date,pm25,pm25_station_count,wx_temp_mean_c,wx_temp_max_c,wx_temp_min_c,wx_dewpoint_mean_c,wx_rh_mean_pct,wx_rh_max_pct,wx_rh_min_pct,wx_precip_total_mm,wx_precip_max_mm,wx_windspd_mean_kmh,wx_windspd_max_kmh,wx_pressure_mean_kpa,wx_visibility_mean_km,wx_visibility_min_km,era5_u10_mean_ms,era5_v10_mean_ms,era5_wind_speed_mean_ms,era5_wind_speed_max_ms,era5_wind_from_deg,era5_t2m_mean_c,era5_t2m_max_c,era5_t2m_min_c,era5_d2m_mean_c,era5_sp_mean_hpa,fire_count,fire_frp_sum,fire_frp_mean,fire_nearest_km,fire_mean_km,fire_frp_dist_weighted_sum,fire_smoke_transport_index,upwind_fire_count,upwind_fire_frp_sum,upwind_fire_nearest_km,z_pm25_station_count,z_wx_temp_mean_c,z_wx_temp_max_c,z_wx_temp_min_c,z_wx_dewpoint_mean_c,z_wx_rh_mean_pct,z_wx_rh_max_pct,z_wx_rh_min_pct,z_wx_precip_total_mm,z_wx_precip_max_mm,z_wx_windspd_mean_kmh,z_wx_windspd_max_kmh,z_wx_pressure_mean_kpa,z_wx_visibility_mean_km,z_wx_visibility_min_km,z_era5_u10_mean_ms,z_era5_v10_mean_ms,z_era5_wind_speed_mean_ms,z_era5_wind_speed_max_ms,z_era5_wind_from_deg,z_era5_t2m_mean_c,z_era5_t2m_max_c,z_era5_t2m_min_c,z_era5_d2m_mean_c,z_era5_sp_mean_hpa,z_fire_count,z_fire_frp_sum,z_fire_frp_mean,z_fire_nearest_km,z_fire_mean_km,z_fire_frp_dist_weighted_sum,z_fire_smoke_transport_index,z_upwind_fire_count,z_upwind_fire_frp_sum,z_upwind_fire_nearest_km
2023-01-31,5.16,1.0,-8.558333333333334,-5.8,-12.8,-12.354166666666666,74.875,92.0,57.0,0.0,,8.666666666666666,15.0,88.34666666666668,26.791666666666668,16.1,1.73007074875,0.22097651645833336,2.188738884824611,3.5434950310128808,262.7212013217063,-10.132812083333306,-6.76706999999999,-12.264399999999966,-14.213842916666636,884.7089620833333,0.0,0.0,0.0,399.8433947969414,0.0,0.0,0.0,0.0,0.0,399.5941996428686,0.0,-1.2164218084505025,-1.3323252914331862,-1.1865167372327015,-0.9757386765730106,0.938241679557658,0.9439908350773879,0.8810363637317732,0.0,,-1.0205325344102107,-1.3887480735651911,-0.6722843248263813,-0.20469961609466125,0.30790882821629767,0.44601815038056064,0.12116524309854033,-0.6476343454526845,-0.6181898207825886,0.41660350030507604,-1.2674101682683052,-1.4233278165516643,-1.0894811537310067,-1.1530175279430361,-0.5551384002486939,-0.23167592446189753,-0.1361499175718995,-0.724318146349035,1.8527608041875194,-2.2971517463585402,-0.1415338465526313,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2023-02-01,9.11,1.0,-12.674999999999999,-9.2,-15.4,-15.083333333333334,82.45833333333333,93.0,73.0,0.0,,15.0,32.0,88.81916666666666,17.925,4.0,0.9189281454166666,-0.786680863125,2.758880919149419,4.10309724290849,310.5663454800183,-11.05622458333329,-9.210849999999994,-13.209329999999966,-13.761600416666681,885.51118,0.0,0.0,0.0,399.8433947969414,0.0,0.0,0.0,0.0,0.0,399.5941996428686,0.0,-1.5863427397157166,-1.6138066142228304,-1.436837274581239,-1.2685448217750515,1.4183459845764141,1.0238547531487576,1.7488406419006162,0.0,,0.2237405406874263,0.46093440291352394,0.059221076475615614,-0.8984824491985279,-1.0913833142786542,-0.05675993599145013,-0.5381609652428164,-0.04155458462341214,-0.23263106110870602,0.9594906555723312,-1.3503159693091298,-1.6198926056728993,-1.1828265344809616,-1.1058196997591085,-0.4302099008215512,-0.23167592446189753,-0.1361499175718995,-0.724318146349035,1.8527608041875194,-2.2971517463585402,-0.1415338465526313,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2023-02-13,0.283,1.0,2.4125,7.7,-2.8,-4.608333333333333,61.333333333333336,86.0,40.0,0.0,,17.0,30.0,87.07416666666667,25.058333333333337,11.3,2.7180830670000002,1.5756492608333332,4.080196228731794,7.482253079907315,239.89950115397073,3.249580000000037,6.347070000000031,-0.061800000000005184,-3.1700841666666406,871.8992537500001,3.0,6.88,2.2933333333333334,196.5993728185481,196.7732314807282,0.03477375582436855,2.2334141072829806e-05,0.0,0.0,399.5941996428686,0.0,-0.23059001490666672,-0.21467886270959932,-0.22374543973832636,-0.14470566293851678,0.08091256345273622,0.4648073266491697,-0.0410056818226224,0.0,,0.6166688801919432,0.24332469979838098,-2.642317389708565,-0.3403263353480485,-0.2471822696329395,1.0584270420357964,1.0075491094693454,1.3630471086373181,2.0955640488510627,0.1576512471479123,-0.06591253258418607,-0.36849548155982736,0.11595876577562046,-0.00044688721975283396,-2.549979960048473,-0.21855222948146263,-0.13486456343195255,-0.4398403658829799,0.08259805013459448,-0.3838984873519824,-0.13982640102599644,-0.11491265482052934,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2023-02-14,6.15,1.0,-5.558333333333334,-1.7,-9.9,-11.145833333333334,66.58333333333333,83.0,40.0,0.0,,11.375,33.0,88.59041666666667,21.495833333333334,6.4,-0.33005014615416667,-0.7680149125,1.9316352677433442,3.724651379084625,23.255346556217262,-5.027188333333299,1.57650000000001,-10.16677999999996,-10.322024999999996,881.5360858333333,14.0,169.39000000000001,12.099285714285715,119.03290443128341,220.50418435898715,0.9351817771765504,0.0001049898681982762,0.0,0.0,399.5941996428686,0.0,-0.9468438018604676,-0.9928919315986154,-0.9073130609593327,-0.8460993145751607,0.41329246692725935,0.2252155724350606,-0.0410056818226224,0.0,,-0.4884420746645107,0.5697392544710954,-0.2949204273293185,-0.6190783665058524,-0.8138377653540357,-0.8309258012482051,-0.5259475376432914,-0.9209439584397217,-0.49337541622011793,-2.300557017533869,-0.8090171675164013,-0.7522150005173818,-0.8822667171391733,-0.7468519124735001,-1.0492468719561518,-0.17043201455320128,-0.10450367661759467,0.776544329766364,-0.5929705199321619,-0.15315916070679936,-0.09561496594349203,-0.1125091631977311,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2023-02-15,5.34,1.0,-4.241666666666666,2.9,-10.8,-12.754166666666668,56.75,88.0,22.0,0.0,,9.333333333333334,22.0,88.85541666666667,37.74583333333334,19.3,1.7612202991666666,0.4607385016,1.9921106516814218,2.6157058882047273,255.33984917212092,-6.5355408333333,0.8409000000000333,-10.495799999999974,-11.946560416666614,889.15037,29.0,311.40999999999997,10.738275862068964,109.84022390856869,212.41498598768518,1.6020023594026824,0.004451214290075846,8.0,41.57,205.09561061860623,0.0,-0.8285290100792857,-0.6120642595890969,-0.9939624777338265,-1.0186537757171268,-0.20926036815200677,0.6245351627919091,-1.0172854947625707,0.0,,-0.8895564212420383,-0.6271141126621907,0.11534186123160597,0.6524221264946554,0.6779695601157889,0.46532586678638255,0.2780453134188892,-0.8566566334810298,-1.2574246621322447,0.3328491017969449,-0.9444400389464858,-0.8113827893026143,-0.9147691217345947,-0.9163948976519033,0.13651708991850292,-0.10481353965102674,-0.07797082851363119,0.6077171225202643,-0.6730345755084056,-0.23181155173672352,-0.06287303763581725,0.013871843322602174,-0.05598417982869793,-0.08571670568512452,-0.7060559742335438
2023-03-18,15.3,1.0,-1.3291666666666666,3.8,-7.5,-10.804166666666667,51.416666666666664,85.0,27.0,0.0,,7.75,19.0,89.12,26.8125,16.1,1.6047299545833333,0.3145599433333333,2.4387048728015506,3.5898249944734277,258.9094742081384,-3.879924166666626,4.894130000000018,-9.35978,-10.614129583333295,892.6312183333334,3.0,3.04,1.0133333333333334,159.6936193909217,197.5100003034513,0.01693872829808308,2.1598024565312294e-05,0.0,0.0,399.5941996428686,0.0,-0.5668136953481269,-0.5375544976741912,-0.6762479495606827,-0.8094426673895617,-0.5469161431102532,0.3849434085778,-0.7460966578348073,0.0,,-1.2006246900164477,-0.9535286673349053,0.5249590833010831,-0.2030694872574812,0.30790882821629767,0.36832699672090297,0.182398363854921,-0.3819122672903022,-0.5862690690988603,0.37335276450432636,-0.706013520995549,-0.4853623209258133,-0.8025468201465813,-0.7773371099856847,0.6785857099060897,-0.21855222948146263,-0.13558197039378342,-0.5986186619570572,-0.23883423354059471,-0.37673478250960174,-0.1407021286327862,-0.11493405986916608,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2023-03-19,13.3,1.0,-2.4583333333333335,4.1,-8.5,-10.995833333333332,54.25,75.0,32.0,0.0,,6.958333333333333,14.0,88.77708333333334,20.366666666666667,14.5,0.26236979941666666,0.2932497651666666,1.5483299808608129,2.8025570284929784,221.81891443198538,-3.9612812499999563,2.961270000000013,-10.771729999999991,-10.755377916666646,889.3219937500002,6.0,16.44,2.74,52.85552211755599,215.1645331750075,0.1631737354036586,0.001620075277798732,0.0,0.0,399.5941996428686,0.0,-0.6682798617174317,-0.5127179103692225,-0.7725250793101202,-0.8300061523961171,-0.36753651266368464,-0.4136957721358969,-0.47490782090704386,0.0,,-1.3561588244036524,-1.4975529251227626,-0.005930639160616435,-0.7074313494810158,0.1228784622665518,-0.46372062013862325,0.16845477622842345,-1.3284101030355648,-1.1286866186403297,-0.047504750680893035,-0.713317920886275,-0.640831396824982,-0.9420270042341836,-0.7920783485201752,0.16324386466154783,-0.20542853450102772,-0.1330785190165611,-0.3844333563154633,-1.1693453436154613,-0.20507732535160692,-0.13352176220987433,-0.06845298927681367,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2023-03-20,15.2,1.0,-3.016666666666667,1.9,-8.9,-9.825000000000001,61.125,77.0,40.0,0.0,,6.375,18.0,88.38791666666667,19.433333333333334,16.1,0.1621309883333333,0.713047666,1.62147638355877,2.6396184180435247,192.80997356555486,-5.250372499999969,2.186300000000017,-12.918459999999982,-9.541659166666648,884.9266437499999,6.0,32.65,5.441666666666666,145.21986172826885,289.60416855945056,0.11210130762117923,0.0,0.0,0.0,399.5941996428686,0.0,-0.7184513240550215,-0.6948528839389922,-0.8110359312098951,-0.7043900809430281,0.06772288474342958,-0.25396793599315753,-0.0410056818226224,0.0,,-1.470762923425803,-1.0623335188924767,-0.608422742173044,-0.780461121386686,0.30790882821629767,-0.5258525774659506,0.4431352021689875,-1.2506530677992478,-1.240949235214112,-0.37666211160727936,-0.829055083525909,-0.7031659010050973,-1.1540927966392824,-0.6654098265963908,-0.521239077627654,-0.20542853450102772,-0.1300500901490407,-0.04930364546119353,-0.3648940628837668,0.5187095125572588,-0.13602949789399235,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2023-03-21,9.05,1.0,-4.5249999999999995,-1.6,-7.8,-9.470833333333333,68.75,76.0,58.0,0.0,,12.083333333333334,25.0,88.46499999999999,22.84166666666667,9.7,0.8527374194166667,-1.3960399754166666,2.5832659641882034,4.270627742348416,328.5823325530846,-5.826842083333304,1.3811000000000035,-9.767650000000003,-10.124422916666674,884.5781912499999,2.0,9.100000000000001,4.550000000000001,185.62973959755766,229.01918555897151,0.0433855165018079,0.00019122420190706532,2.0,9.100000000000001,185.62973959755766,0.0,-0.8539891551461222,-0.9846130691636259,-0.7051310884855139,-0.6663923369091754,0.5504651255040472,-0.33383185406452726,0.9352741311173258,0.0,,-0.3492799544233275,-0.3006995579894764,-0.4890854412551859,-0.5137720436240153,-0.43221263558268536,-0.09778755113223463,-0.9368742989273771,-0.22823906584568301,-0.11720469180826905,1.1639136569759008,-0.8808116631497731,-0.7679319471305345,-0.8428384612697167,-0.7262293721816142,-0.5755031959454263,-0.22292679447494093,-0.13444981253214408,-0.1599109220232134,-0.012942453169769334,-0.07036663006774034,-0.13940355017492906,-0.11000161162357218,-0.1380742213827125,-0.11241257815404523,-0.859869526569054
2023-03-22,10.5,1.0,-0.9874999999999999,7.8,-9.3,-8.720833333333333,60.875,85.0,26.0,0.0,,12.083333333333334,19.0,88.23833333333333,42.575,24.1,-0.24015871833333335,1.6242656698333333,2.4213169909403067,3.390062740261509,171.58936638514137,-6.047421249999957,6.358240000000023,-13.70474999999999,-11.699464166666644,883.9803804166668,11.0,63.19,5.744545454545454,36.32380116698137,246.71476362030296,0.9550296652394316,0.00012894483501334043,0.0,0.0,399.5941996428686,0.0,-0.5361117557087062,-0.2064000002746098,-0.8495467831096702,-0.5859265260139581,0.051895270292261785,0.3849434085778,-0.8003344252203599,0.0,,-0.3492799544233275,-0.9535286673349053,-0.840001612602883,1.0302859909530113,1.233060657965026,-0.7752075590115394,1.0393595970999694,-0.4003961584004718,-0.7239027047893031,-0.6174471540161683,-0.9006156971057968,-0.3675970256045111,-1.2317668459655637,-0.890606949034972,-0.6685996087753958,-0.1835557095336362,-0.12434446290572958,-0.011732881510899929,-1.3133290947843619,0.10168991512937998,-0.09464040375189904,-0.1118125924449624,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2023-03-23,8.64,1.0,1.7125000000000001,7.5,-5.9,-10.862499999999999,42.75,72.0,20.0,0.0,,9.208333333333334,21.0,87.99541666666666,44.925000000000004,24.1,1.4375241679166668,0.597049709875,2.4867714560387175,3.2852970846401295,247.44532708283853,-1.875443749999988,6.551870000000008,-8.633199999999988,-10.795517500000017,881.0272508333334,5.0,7.87,1.574,163.11209012387084,267.5860096737812,0.03259908014025331,7.339875267740256e-05,1.0,1.99,163.11209012387084,0.0,-0.29349154977767483,-0.2312365875795784,-0.5222045419615827,-0.8157011193480784,-1.095606777417403,-0.653287526350006,-1.125761029533676,0.0,,-0.9141144424610705,-0.7359189642197622,-1.216075377117073,1.214164523786931,1.233060657965026,0.2646862742324969,0.3672358993535126,-0.33081590617607154,-0.7960849002473428,0.24327188942479952,-0.526047303715193,-0.35202244846682207,-0.7307712529137668,-0.796267475277486,-1.1284871777201277,-0.209803099494506,-0.1346796069496055,-0.5290704603954431,-0.2090609122473865,0.3046239180466206,-0.13993318098636304,-0.11342778050532594,-0.15175589497504827,-0.11825820960627886,-1.0377973291342961
2023-03-24,13.4,1.0,-1.7958333333333334,0.8,-6.0,-7.045833333333333,68.66666666666667,89.0,44.0,0.0,,18.375,40.0,88.40625,20.583333333333332,8.1,0.9299379989166666,-1.2874348954166666,3.0984223566466382,4.467232934032727,324.1587231625188,-1.5755300000000148,5.184840000000008,-4.60311999999999,-8.157634583333277,882.1990708333334,5.0,20.6,4.12,218.6262074734471,239.789871582613,0.07818829009280824,0.0002897750850872391,5.0,20.6,218.6262074734471,0.0,-0.6087480519287989,-0.7859203707238771,-0.5318322549365264,-0.4062195483479729,0.5451892540203249,0.7043990808632787,0.17594538771958831,0.0,,0.8868071136012986,1.3313732153740958,-0.5800398165493362,-0.6904780095743425,-0.617243001532431,-0.04993559579378524,-0.8658122722366988,0.31938914665865087,0.0182537682190289,1.113720042549502,-0.4991204539195645,-0.46197914001532536,-0.3326577926015971,-0.5209675097276599,-0.9460009590041422,-0.209803099494506,-0.13230132814124435,-0.2132505058605988,0.27444173594755056,0.0343582351052274,-0.1376946798307945,-0.10713591519356647,-0.09702920060570522,-0.10295761870247185,-0.5991412019527479
2023-03-25,16.9,1.0,-1.9083333333333334,4.5,-7.6,-4.691666666666666,82.66666666666667,98.0,57.0,0.0,,11.416666666666666,21.0,88.79875,11.300000000000002,1.2,-0.8043727921666667,0.12426884404166665,1.6996195606232176,2.4978758248938235,98.78228533930721,-4.144781249999994,2.296100000000024,-8.190830000000005,-6.525250416666665,887.6043187500001,4.0,9.01,2.2525,272.51394695650396,286.1057426789312,0.030189006646169803,3.4788244693056426e-07,0.0,0.0,399.5941996428686,0.0,-0.6188572271759252,-0.4796024606292644,-0.6858756625356264,-0.1536463085935409,1.4315356632857212,1.4231743435056061,0.8810363637317732,0.0,,-0.4802560675915,-0.7359189642197622,0.0276128183946707,-1.4168634194218115,-1.4151864546907094,-1.124929631530403,0.05788787892306589,-1.1675842968363292,-1.33860806723094,-1.4435713053302501,-0.7297929139050989,-0.6943341674425374,-0.6870715121050762,-0.35060539774459254,-0.10424774303672643,-0.21417766448798434,-0.13446662675781199,-0.4449055589218014,0.7437793745382458,0.48469383538954386,-0.14005151934553017,-0.11555197880038892,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2023-03-26,4.57,1.0,-2.058333333333333,0.2,-3.8,-6.55,72.375,87.0,55.0,0.0,,11.25,21.0,89.35833333333333,18.433333333333334,8.1,0.760507584,-2.058136612083333,2.8092550718816067,4.535976436083102,339.72008919377424,-3.3239270833333308,0.6370500000000447,-7.39785999999998,-6.103304166666646,891.9286695833334,1.0,1.97,1.97,399.5941996428686,399.5941996428686,0.004917694768811588,1.2247004977823766e-05,1.0,1.97,399.5941996428686,0.0,-0.632336127505427,-0.8355935453338144,-0.32002256948776386,-0.3530227067005792,0.7799655350459802,0.5446712447205394,0.7725608289606678,0.0,,-0.513000095883543,-0.7359189642197622,0.8939371164093296,-0.8587073055713326,-0.617243001532431,-0.15495523036229636,-1.3700946314073583,0.011994798866717357,0.0656171610412251,1.2902910590110146,-0.6560950029225211,-0.827779409400316,-0.608737575651271,-0.30656940685396317,0.5691785783917441,-0.22730135946841923,-0.1357818728545019,-0.4799484250475255,1.850590428026212,1.5881577492153651,-0.14129238008646144,-0.11520597202848977,-0.15175589497504827,-0.11827465301402074,0.8308143188921697
2023-03-27,6.25,1.0,-5.625,-3.3,-8.9,-9.358333333333333,76.125,90.0,53.0,0.0,,11.5,24.0,89.7575,13.262500000000001,1.2,-0.7282721208333333,-0.80979219125,1.8978867333434444,3.00975912095825,41.96606336237653,-4.782224583333289,-0.5612199999999916,-6.942449999999951,-8.189329166666653,897.5842129166667,3.0,12.99,4.33,273.3476143354506,300.9258911488453,0.04413732404427781,5.017175262068788e-06,0.0,0.0,399.5941996428686,0.0,-0.952834424229135,-1.125353730558448,-0.8110359312098951,-0.6543224652748927,1.017379751813497,0.7842629989346485,0.6640852941895624,0.0,,-0.4638840534454784,-0.40950440954704787,1.5119108152164948,-1.2633052829594427,-1.4151864546907094,-1.077759442531126,-0.5532830738594279,-0.9568197620570655,-0.9859270296420539,-2.08825108767197,-0.7870238374285851,-0.9241619355934713,-0.5637496719469334,-0.5242752826559672,1.449910019811392,-0.21855222948146263,-0.13372306433383102,-0.1872009416609455,0.7510402372643198,0.6287921822310005,-0.1393666352546149,-0.11541620350016626,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
2023-03-28,7.39,1.0,-5.983333333333333,-1.3,-10.8,-11.725,65.625,84.0,46.0,0.0,,9.625,18.0,89.41208333333333,33.50833333333333,24.1,0.7096258838750001,0.10647518891666667,1.6993374799427443,2.7287785702900558,261.46676232844015,-8.779581666666616,-1.3923699999999712,-16.811620000000005,-13.23025124999998,895.8109549999999,4.0,14.33,3.5825,266.4340017785452,324.2283611282459,0.04608923460209551,4.421111031233928e-05,1.0,2.91,318.23591632108867,0.0,-0.9850340194607226,-0.9597764818586574,-0.9939624777338265,-0.9082368018775784,0.3526199448644498,0.3050794905064303,0.2844209224906937,0.0,,-0.8322543717309631,-1.0623335188924767,0.977150693806111,0.32085392101221505,1.233060657965026,-0.18649370918842834,0.04624520810677008,-1.167884157890353,-1.1795190317914712,0.4023696876895848,-1.1459144643585542,-0.9910152630116963,-1.5386805465472089,-1.050365984829595,1.173762546632316,-0.21417766448798434,-0.13347271919610879,-0.2799249856573305,0.6908258244365342,0.8553653105752241,-0.1392707934086213,-0.11427650879498448,-0.15175589497504827,-0.117501812850153,0.1879452401794637
2023-03-29,8.97,1.0,-1.5708333333333335,6.3,-8.8,-9.091666666666667,61.083333333333336,90.0,30.0,0.0,,11.125,23.0,88.59375,42.24583333333334,16.1,0.6386845914166667,1.6296227875,2.1389687364778642,3.287323391560503,201.40129239437584,-6.541693749999979,4.1793499999999995,-14.081919999999968,-12.351462916666662,889.1321695833333,4.0,20.35,5.0875,182.7194806290464,302.30156424493515,0.0897270970211567,0.000365623069099795,1.0,12.03,182.7194806290464,0.0,-0.5885297014345463,-0.33058293679945283,-0.8014082182349515,-0.6257123991788156,0.06508494900156843,0.7842629989346485,-0.5833833556781493,0.0,,-0.5375581171025753,-0.5183092611046193,-0.2897598953977393,1.004529955325565,0.30790882821629767,-0.23046591225159388,1.0428648441714117,-0.7005416523874494,-0.7946888007210536,-0.27917851695993523,-0.9449924599771611,-0.5428554585929026,-1.2690257722960416,-0.958652134922277,0.1336827593757946,-0.21417766448798434,-0.1323480343236552,-0.09323644222648177,-0.03828948173454947,0.642168041409688,-0.13712810645367585,-0.10493038146323418,-0.15175589497504827,-0.11000361891986175,-0.882865531714622
2023-03-30,12.1,1.0,-2.529166666666667,1.6,-5.4,-5.204166666666667,83.54166666666667,99.0,57.0,0.0,,15.041666666666666,32.0,88.13625,16.845833333333335,0.0,-0.9134553320833333,1.0631726641666666,2.0601270912004064,4.734927530481205,139.33152966809914,-3.8908808333333127,2.7013800000000288,-8.860569999999996,-8.192372499999976,882.7752100000001,7.0,46.68,6.668571428571428,255.18425597884215,325.7294406957717,0.13188048604826696,0.0,0.0,0.0,399.5941996428686,0.0,-0.6746448979841407,-0.7196894712439609,-0.47406597708686393,-0.20863127937193937,1.4869323138648085,1.5030382615769757,0.8810363637317732,0.0,,0.23192654776043695,0.46093440291352394,-0.9980429030076295,-0.982923122964459,-1.5539592291530184,-1.1925432797970839,0.6722275426450807,-0.7843529180657233,0.2026919180048437,-0.9834689419837211,-0.7069972322045038,-0.6617355792983285,-0.7532321116240606,-0.5245928970415517,-0.8562794505991063,-0.20105396950754942,-0.12742893919214304,0.10288842292975142,0.5928456683003072,0.8699605141655973,-0.13505830945244424,-0.1155620946456666,-0.16543756856738404,-0.11989432867659462,0.8308143188921697
